close,position,returns,cumulative_returns,buy_hold_returns,buy_hold_cumulative_returns
1633.63,1,0.002171659233539458,16.7034789155763,0.002171659233539458,10.710923157618645
1632.33,1,-0.0007957738288353333,16.690186724204782,-0.0007957738288353333,10.702399685287146
1647.27,1,0.009152561063020315,16.842944677351277,0.009152561063020315,10.800354051927586
1635.78,1,-0.006975177111220421,16.725462155152265,-0.006975177111220421,10.725019669551504
1634.8,1,-0.0005991025688051321,16.71544188781066,-0.0005991025688051321,10.71859428271699
1616.47,1,-0.011212380719354043,16.528021989472286,-0.011212380719354043,10.598413322842877
1551.03,1,-0.0404832752850347,15.858913525355373,-0.0404832752850347,10.16935483870965
1592.29,1,0.026601677594888518,16.280787229962094,0.026601677594888518,10.439876737477023
1606.68,1,0.009037298482060585,16.427921563682183,0.009037298482060585,10.534225019669524
1625.65,1,0.011806955958871823,16.62188531008038,0.011806955958871823,10.658602150537607
1640.67,1,0.00923938117060863,16.775461244234354,0.00923938117060863,10.757081038552293
1633.68,1,-0.004260454570388927,16.703990153705973,-0.004260454570388927,10.71125098347755
1621.62,1,-0.007382106654914122,16.58067951682868,-0.007382106654914122,10.632179386309964
1635.63,1,0.008639508639508797,16.72392844076325,0.008639508639508797,10.724036191974797
1642.49,1,0.0041941025782112895,16.794070312154474,0.0041941025782112895,10.76901389981639
1621.6,1,-0.012718494480940534,16.58047502157681,-0.012718494480940534,10.632048255966403
1583.0,1,-0.02380365071534285,16.185799185468728,-0.02380365071534285,10.378966692892709
1592.28,1,0.005862286797220451,16.28068498233616,0.005862286797220451,10.439811172305244
1592.97,1,0.00043334086969637475,16.28774006852566,0.00043334086969637475,10.444335169158117
1579.99,1,-0.008148301600155672,16.155022650062374,-0.008148301600155672,10.359231576186705
1587.69,1,0.004873448566130145,16.233753322032122,0.004873448566130145,10.409716758457883
1593.3,1,0.0035334353683653674,16.29111424018151,0.0035334353683653674,10.446498819826884
1597.89,1,0.0028808134061382162,16.338045900485554,0.0028808134061382162,10.476593233674247
1652.13,1,0.033944764658393245,16.89263702355556,0.033944764658393245,10.832218725413036
1666.61,1,0.008764443475997474,17.040691585909055,0.008764443475997474,10.927157094151559
1670.18,1,0.0021420728304764047,17.07719398836776,0.0021420728304764047,10.950563860477288
1733.39,1,0.03784622016788619,17.723501231901228,0.03784622016788619,11.36500131130341
1661.49,1,-0.04147941317303094,16.988340801430475,-0.04147941317303094,10.893587726199817
1656.18,1,-0.003195926547857608,16.934047312059132,-0.003195926547857608,10.858772619984238
1645.75,1,-0.00629762465432504,16.8274030382092,-0.00629762465432504,10.790388145816916
1611.23,1,-0.020975239252620348,16.474444233482494,-0.020975239252620348,10.564057172829768
1644.33,1,0.020543311631486372,16.812883875326467,0.020543311631486372,10.781077891424049
1633.18,1,-0.006780877317813294,16.698877772409237,-0.006780877317813294,10.707972724888513
1632.02,1,-0.0007102707601122082,16.687017047800808,-0.0007102707601122082,10.700367164961946
1579.4,1,-0.03224225193318697,16.14899004013223,-0.03224225193318697,10.355363231051642
1566.89,1,-0.007920729390907932,16.021078260087876,-0.007920729390907932,10.273341201153924
1566.07,1,-0.0005233296530070541,16.012693954761225,-0.0005233296530070541,10.2679648570679
1538.81,1,-0.017406629333299284,15.733966926463134,-0.017406629333299284,10.089234198793577
1551.55,1,0.008279124778237668,15.864230401903987,0.008279124778237668,10.17276422764225
1554.15,1,0.0016757436112275759,15.89081478464702,0.0016757436112275759,10.189811172305246
1557.25,1,0.0019946594601549794,15.922511548686787,0.0019946594601549794,10.210136375557278
1598.61,1,0.0265596403917161,16.345407729552853,0.0265596403917161,10.481313926042459
1563.99,1,-0.02165631392272027,15.991426448566799,-0.02165631392272027,10.254327301337504
1562.65,1,-0.0008567829717580633,15.977725266691545,-0.0008567829717580633,10.245541568318885
1565.89,1,0.0020734009535083864,16.0108534974944,0.0020734009535083864,10.266784683975846
1603.14,1,0.02378838871185085,16.391725904101293,0.02378838871185085,10.51101494885914
1628.29,1,0.01568796237384129,16.648878683327155,0.01568796237384129,10.675911355887726
1662.83,1,0.021212437587899036,17.002041983305734,0.021212437587899036,10.902373459218436
1766.35,1,0.06225531172759702,18.060509406982124,0.06225531172759702,11.58110411749276
1784.31,1,0.010167860276842022,18.244146143160908,0.010167860276842022,11.698859166010987
1786.71,1,0.0013450577534173114,18.268685573385245,0.0013450577534173114,11.714594807238367
1803.3,1,0.009285222559900497,18.43831438481097,0.009285222559900497,11.82336742722263
1780.02,1,-0.012909665613042742,18.200281911634903,-0.012909665613042742,11.670731707317044
1776.76,1,-0.0018314400961786381,18.16694918558018,-0.0018314400961786381,11.64935746131652
1795.49,1,0.01054166010040758,18.35845898895594,0.01054166010040758,11.772161028061864
1809.81,1,0.00797553871088108,18.504877589294484,0.00797553871088108,11.866050354051897
1815.67,1,0.0032379089517684534,18.56479469809224,0.0032379089517684534,11.904471544715417
1848.2,1,0.01791625130117258,18.897406225257935,0.01791625130117258,12.117755048518196
1800.68,1,-0.025711503084081766,18.41152550681607,-0.025711503084081766,11.806189352216073
1832.49,1,0.017665548570539924,18.736775204914462,0.017665548570539924,12.014752163650638
1856.08,1,0.012873194396695098,18.977977354494502,0.012873194396695098,12.169420403881425
1892.49,1,0.019616611352959,19.350260960522878,0.019616611352959,12.408143194335135
1901.71,1,0.004871888358723098,19.444533271634704,0.004871888358723098,12.468594282716985
1885.79,1,-0.00837141309663414,19.281755051146604,-0.00837141309663414,12.36421452924203
1888.42,1,0.001394640972748773,19.30864617676744,0.001394640972748773,12.381458169420366
2122.92,1,0.12417788415712616,21.706353004937004,0.12417788415712616,13.918961447678951
2079.1,1,-0.02064138073973587,21.25830390809099,-0.02064138073973587,13.631654864935705
2054.52,1,-0.011822423163868945,21.00697924354341,-0.011822423163868945,13.470495672698622
2046.08,1,-0.004108015497537143,20.92068224725449,-0.004108015497537143,13.41515866771567
2055.18,1,0.004447528933374967,21.013727586855097,0.004447528933374967,13.474822974036151
1980.11,1,-0.03652721416129001,20.246154658963032,-0.03652721416129001,12.982625229478062
2059.29,1,0.039987677452262727,21.05575136111427,0.039987677452262727,13.50177025963804
1962.13,1,-0.04718131006317705,20.062313427532377,-0.04718131006317705,12.864739050616274
1961.21,1,-0.00046887820888530385,20.05290664594638,-0.00046887820888530385,12.858707054812443
1963.19,1,0.001009580820003908,20.073151675881455,0.001009580820003908,12.87168895882503
2012.46,1,0.0250969086028352,20.5769257288619,0.0250969086028352,13.194728560188786
2022.41,1,0.00494419764864884,20.678662116666963,0.00494419764864884,13.259965906110631
1933.44,1,-0.0439920688683304,19.768964988725614,-0.0439920688683304,12.676632572777299
2063.91,1,0.06748075968222422,21.10298976429611,0.06748075968222422,13.53206136900074
2062.68,1,-0.0005959562190211987,21.09041330630614,-0.0005959562190211987,13.523996852871708
2081.16,1,0.008959218104601874,21.279366919033535,0.008959218104601874,13.645161290322536
2082.87,1,0.0008216571527417393,21.296851263068376,0.0008216571527417393,13.656372934697044
2061.97,1,-0.010034231613110789,21.083153724864776,-0.010034231613110789,13.519341725675277
2027.57,1,-0.01668307492349541,20.731421891649283,-0.01668307492349541,13.2937975347495
2048.2,1,0.010174741192659154,20.942358743952642,0.010174741192659154,13.429058484133186
2028.41,1,-0.009662142368909166,20.740010692227802,-0.009662142368909166,13.299305009179085
2051.76,1,0.011511479434631156,20.97875889878541,0.011511479434631156,13.452399685287137
2086.99,1,0.017170624244550847,21.338977284953483,0.017170624244550847,13.683385785470717
2165.28,1,0.037513356556572175,22.13947394839654,0.037513356556572175,14.196695515342212
2193.24,1,0.012912879627576812,22.425358310510056,0.012912879627576812,14.380015735641186
2243.66,1,0.02298882019295667,22.940890840473,0.02298882019295667,14.710595331759729
2293.97,1,0.022423183548309522,23.45529864655066,0.022423183548309522,15.040453710988682
2233.29,1,-0.026451958831196554,22.83486005237868,-0.026451958831196554,14.642604248623092
2357.04,1,0.05541152291014595,24.100174423321036,0.05541152291014595,15.453973249409872
2360.82,1,0.0016037063435496712,24.138824025924368,0.0016037063435496712,15.478756884342998
2342.4,1,-0.007802373751493175,23.950483898952584,-0.007802373751493175,15.357985837922856
2353.97,1,0.004939378415300455,24.06878440215907,0.004939378415300455,15.433844741673182
2225.56,1,-0.054550397838544984,22.75582263753113,-0.054550397838544984,14.591922370836574
2204.7,1,-0.009372921871349305,22.542534089831268,-0.009372921871349305,14.45515342250193
2261.44,1,0.025735927790629276,23.122687119384963,0.025735927790629276,14.827170207185906
2316.54,1,0.024365006367624176,23.686071538285358,0.024365006367624176,15.18843430369784
2221.71,1,-0.04093605117977672,22.716457301546257,-0.04093605117977672,14.566679779700989
2229.64,1,0.0035693227288888796,22.7975396689125,0.0035693227288888796,14.61867296092312
2197.93,1,-0.014222026874293636,22.47331244707345,-0.014222026874293636,14.410765801206363
2220.48,1,0.010259653401154756,22.70388084355628,0.010259653401154756,14.558615263571955
2179.02,1,-0.01867163856463472,22.279962186430865,-0.01867163856463472,14.286782061368966
2203.95,1,0.011440922983726454,22.534865517886157,0.011440922983726454,14.450236034618372
2241.35,1,0.016969531976678276,22.91727163888207,0.016969531976678276,14.695449777078379
2326.53,1,0.03800388158922097,23.788216916594155,0.03800388158922097,15.25393391030681
2309.86,1,-0.007165177324169547,23.61777012416095,-0.007165177324169547,15.144636768948299
2265.43,1,-0.01923493198722015,23.16348392213291,-0.01923493198722015,14.853330710726425
2273.07,1,0.0033724281924403243,23.24160110834705,0.0033724281924403243,14.903422501966919
2232.44,1,-0.017874504524717727,22.82616900417422,-0.017874504524717727,14.637031209021732
2380.31,1,0.06623694253820922,24.33810464887116,0.06623694253820922,15.606543404143679
2345.96,1,-0.014430893455054106,23.986884053785342,-0.014430893455054106,15.381327039076805
2300.6,1,-0.019335368036965783,23.523088822545375,-0.019335368036965783,15.083923419879321
2293.26,1,-0.0031904720507692774,23.44803906510928,-0.0031904720507692774,15.035798583792252
2283.85,1,-0.004103328885516788,23.351824049104692,-0.004103328885516788,14.974101757146565
2354.62,1,0.030987148893315997,24.075430497844817,0.030987148893315997,15.43810647783893
2356.93,1,0.0009810500208100592,24.09904969943574,0.0009810500208100592,15.453252032520282
2210.39,1,-0.062174099358063284,22.600712988988114,-0.062174099358063284,14.492460005245173
2267.85,1,0.025995412574251642,23.18822784760911,0.025995412574251642,14.869197482297363
2268.93,1,0.00047622197235264174,23.19927059121006,0.00047622197235264174,14.876278520849683
2240.36,1,-0.01259183844367151,22.90714912391452,-0.01259183844367151,14.688958825072083
2220.87,1,-0.008699494724062284,22.70786850096772,-0.008699494724062284,14.5611723052714
2331.11,1,0.0496382048476498,23.83504632927225,0.0496382048476498,15.283962758982387
2344.44,1,0.005718305871451834,23.971342414643253,0.005718305871451834,15.371361132966127
2585.82,1,0.10295848902083238,26.439395609455914,0.10295848902083238,16.95397324940987
2618.59,1,0.012672962541862898,26.774461079644045,0.012672962541862898,17.168830317335388
2523.3,1,-0.03638981283820686,25.800143452111943,-0.03638981283820686,16.54405979543662
2578.5,1,0.02187611461181782,26.364550347271685,0.02187611461181782,16.90597954366636
2474.36,1,-0.04038782237735117,25.299743570787342,-0.04038782237735117,16.22318384474163
2512.21,1,0.0152968848510322,25.686750834950317,0.0152968848510322,16.471348019931767
2587.4,1,0.029929822745709878,26.455550734353594,0.029929822745709878,16.964332546551223
2530.62,1,-0.021944809461235337,25.87498871429616,-0.021944809461235337,16.59205350118012
2471.29,1,-0.023444847507725353,25.26835354962537,-0.023444847507725353,16.203055337004933
2492.46,1,0.008566376265027653,25.48481177372921,0.008566376265027653,16.341856805664783
2472.27,1,-0.008100430899593225,25.278373816966976,-0.008100430899593225,16.209480723839448
2457.02,1,-0.006168420115925888,25.122446187416504,-0.006168420115925888,16.109493836873803
2314.33,1,-0.05807441534867441,23.663474812953755,-0.05807441534867441,15.173944400734284
2241.67,1,-0.031395695514468525,22.920543562911963,-0.031395695514468525,14.697547862575355
2234.62,1,-0.0031449767360941516,22.84845898662797,-0.0031449767360941516,14.651324416469926
2218.02,1,-0.007428556085598448,22.67872792757631,-0.007428556085598448,14.54248623131388
2266.72,1,0.021956519778901784,23.176673865878474,0.021956519778901784,14.86178861788613
2266.99,1,0.00011911484435667141,23.179434551778712,0.00011911484435667141,14.863558877524211
2256.0,1,-0.004847837881949091,23.06706441087644,-0.004847837881949091,14.791502753737168
2316.52,1,0.026826241134751738,23.68586704303346,0.026826241134751738,15.188303173354265
2341.95,1,0.010977673406661559,23.94588275578549,0.010977673406661559,15.35503540519271
2282.0,1,-0.025598326181173747,23.33290823830675,-0.025598326181173747,14.961972200367116
2303.33,1,0.009347063978965897,23.551002424425544,0.009347063978965897,15.101822711775457
2307.99,1,0.0020231577759157737,23.59864981811113,0.0020231577759157737,15.132376081825287
2295.42,1,-0.005446297427631697,23.47012455231117,-0.005446297427631697,15.049960660896886
2288.66,1,-0.002944994815763713,23.401005157179284,-0.002944994815763713,15.005638604773097
2300.83,1,0.005317522043466472,23.525440517941856,0.005317522043466472,15.08543141883027
2371.74,1,0.030819313030514994,24.250478433445068,0.030819313030514994,15.550354051927567
2424.22,1,0.02212721461880318,24.787073974350566,0.02212721461880318,15.894440073432945
2418.76,1,-0.002252270833504988,24.731246770590207,-0.002252270833504988,15.85864148964066
2485.24,1,0.027485157684102424,25.410988987804327,0.027485157684102424,16.29451875163908
2499.2,1,0.0056171637346895675,25.553726673609216,0.0056171637346895675,16.386047731445007
2506.1,1,0.0027608834827144157,25.62427753550418,0.0027608834827144157,16.431287699973723
2660.91,1,0.06177327321335935,27.207173032599826,0.06177327321335935,17.44630212431151
2640.83,1,-0.007546290554734991,27.001859799722876,-0.007546290554734991,17.314647259375768
2776.14,1,0.05123767906302179,28.385372426245787,0.05123767906302179,18.201809598741093
2824.54,1,0.01743427925104646,28.88025093576991,0.01743427925104646,18.519145030159923
2803.69,1,-0.007381732954746534,28.66706463569599,-0.007381732954746534,18.382441646997062
2787.43,1,-0.005799499944715847,28.500809995926105,-0.005799499944715847,18.27583267768156
2883.58,1,0.03449413976315108,29.483920919288593,0.03449413976315108,18.90624180435347
2946.55,1,0.02183743818447903,30.127774219799626,0.02183743818447903,19.31910569105685
3017.21,1,0.02398058746669829,30.850255944654467,0.02398058746669829,19.78238919485963
2969.65,1,-0.015762906791373488,30.36396623570886,-0.015762906791373488,19.47056123787038
2972.8,1,0.0010607310625831978,30.396174237878306,0.0010607310625831978,19.49121426698132
2923.35,1,-0.016634149623250938,29.890559727631032,-0.016634149623250938,19.16699449252551
2994.39,1,0.024300887680229755,30.61692686227139,0.024300887680229755,19.632769472855955
3115.24,1,0.04035880429736949,31.852589421692677,0.04035880429736949,20.42512457382632
3178.6,1,0.02033872189622632,32.50043037961517,0.02033872189622632,20.84054550222915
3244.98,1,0.020883407789592967,33.17915012056994,0.020883407789592967,21.27576711250977
3387.07,1,0.043787635054761465,34.63198663747661,0.043787635054761465,22.20738263834244
3343.15,1,-0.01296695964358574,34.18291506437125,-0.01296695964358574,21.91942040388139
3435.82,1,0.027719366465758455,35.13044381390845,0.027719366465758455,22.527012850773602
3424.43,1,-0.0033150747128779523,35.01398376796878,-0.0033150747128779523,22.452334120115324
3491.77,1,0.019664586515128146,35.702519281013295,0.019664586515128146,22.893849986886895
3629.72,1,0.039507184035603604,37.11302528078297,0.039507184035603604,23.798321531602337
3555.43,1,-0.020467143471121774,36.35342766771382,-0.020467143471121774,23.311237870443147
3822.36,1,0.07507671364645074,39.08272354678973,0.07507671364645074,25.061369000786705
3871.69,1,0.012905639447880368,39.587111085525784,0.012905639447880368,25.384801993181146
3886.04,1,0.0037063917823998427,39.73383642874213,0.0037063917823998427,25.478888014686518
3908.15,1,0.005689596607343139,39.95990592968383,0.005689596607343139,25.623852609493753
3881.22,1,-0.0068907283497308125,39.68455307304158,-0.0068907283497308125,25.44728560188819
4070.52,1,0.04877332385177868,41.62010063198613,0.04877332385177868,26.688434303697786
3984.18,1,-0.021211049202558896,40.73729462966562,-0.021211049202558896,26.122344610542793
4008.76,1,0.006169399976908796,40.98861929421321,0.006169399976908796,26.28350380277988
3884.99,1,-0.030874884004031267,39.72310042801898,-0.030874884004031267,25.472003671649535
3745.0,1,-0.03603355478392478,38.291735912558615,-0.03603355478392478,24.55415683189082
3525.58,1,-0.05859012016021359,36.04821850429864,-0.05859012016021359,23.115525832677605
3646.99,1,0.03443688698029823,37.289606930772266,0.03443688698029823,23.91155258326769
3523.43,1,-0.03387999418698706,36.02623526472267,-0.03387999418698706,23.101429320744742
3161.0,1,-0.10286283536213292,32.32047455797004,-0.10286283536213292,20.725150799895026
3517.8,1,0.11287567225561546,35.96866985132142,0.11287567225561546,23.064516129032185
3495.16,1,-0.006435840582182162,35.73718122620517,-0.006435840582182162,22.916076580120563
3339.0,1,-0.04467892743107604,34.14048229960834,-0.04467892743107604,21.892210857592374
3330.96,1,-0.002407906558849926,34.05827520835681,-0.002407906558849926,21.839496459480653
3457.16,1,0.03788697552657494,35.34864024765318,0.03788697552657494,22.666928927353716
3592.94,1,0.039275011859445375,36.736958512595024,0.039275011859445375,23.557172829792737
3589.64,1,-0.0009184678842396599,36.70321679603656,-0.0009184678842396599,23.535536323105088
3504.99,1,-0.023581751930555783,35.83769064249901,-0.023581751930555783,22.98052714398104
3563.99,1,0.016833143603833367,36.440951635513954,0.016833143603833367,23.36736165748746
3512.46,1,-0.01445851419336186,35.914069619072265,-0.01445851419336186,23.029504327301257
3508.66,1,-0.0010818628539542852,35.875215521217065,-0.0010818628539542852,23.00458956202457
3648.79,1,0.03993832403253661,37.30801150344052,0.03993832403253661,23.923354314188217
3506.52,1,-0.03899100797798727,35.85333452926703,-0.03899100797798727,22.990558615263488
3280.76,1,-0.06438292095867115,33.54499212616444,-0.06438292095867115,21.51035929714128
3313.29,1,0.009915385459466686,33.877603653330134,0.009915385459466686,21.72364280094406
3329.65,1,0.004937690331966227,34.04488076935937,0.004937690331966227,21.83090742197737
3319.66,1,-0.0030003153484601253,33.94273539105056,-0.0030003153484601253,21.7654078153684
3353.15,1,0.010088382545200503,34.285162690305995,0.010088382545200503,21.984985575662133
3455.99,1,0.030669668818871676,35.336677275418815,0.030669668818871676,22.65925780225536
3697.6,1,0.06991050321326164,37.807082165627975,0.06991050321326164,24.243377917650058
3508.45,1,-0.05115480311553444,35.873068321072445,-0.05115480311553444,23.003212693417172
3547.64,1,0.01117017486354377,36.273776767110675,0.01117017486354377,23.260162601625932
3504.43,1,-0.01217992806485435,35.831964775446686,-0.01217992806485435,22.976855494361313
3238.3,1,-0.0759410232191825,33.11084870644556,-0.0759410232191825,21.23196957776022
3005.46,1,-0.07190192384893312,30.730114984181164,-0.07190192384893312,19.70535011801724
3153.16,1,0.049143891450892596,32.24031241923721,0.049143891450892596,20.67374770521891
3100.75,1,-0.016621421050628582,31.704432611713262,-0.016621421050628582,20.330120639916
3082.85,1,-0.005772796903974919,31.521409361290083,-0.005772796903974919,20.212758982428458
2983.25,1,-0.032307767163501255,30.503023006980115,-0.032307767163501255,19.55972987149219
3062.85,1,0.026682309561719464,31.31691410942061,0.026682309561719464,20.081628638866956
3054.91,1,-0.0025923567918768597,31.235729494428426,-0.0025923567918768597,20.02956989247304
3154.31,1,0.03253778343715541,32.252070896219706,0.03253778343715541,20.681287699973698
3145.73,1,-0.00272008775294752,32.164342433167704,-0.00272008775294752,20.625032782585816
3198.66,1,0.016825983158122337,32.705539117240264,0.016825983158122337,20.972069236821326
3218.04,1,0.006058787117105391,32.90369501630178,0.006058787117105391,21.09913453973242
3138.84,1,-0.024611254055263432,32.09389381889867,-0.024611254055263432,20.579858379228885
3154.44,1,0.004969988913101631,32.25340011535686,0.004969988913101631,20.682140047206854
3129.98,1,-0.007754149706445501,32.003302422320495,-0.007754149706445501,20.52176763703114
3253.97,1,0.0396136716528539,33.27107073628528,0.0396136716528539,21.334710201940656
3262.28,1,0.00255380350771528,33.35603851343705,0.00255380350771528,21.38919485969046
3215.27,1,-0.014410167122380746,32.87537242391785,-0.014410167122380746,21.080972987149153
3012.58,1,-0.06303980692134725,30.802915293846688,-0.06303980692134725,19.752032520325134
2970.61,1,-0.013931580240192698,30.373782007798603,-0.013931580240192698,19.476855494361327
2984.8,1,0.004776796684855977,30.518871388999994,0.004776796684855977,19.569892473118212
3100.83,1,0.038873626373626236,31.70525059272073,0.038873626373626236,20.33064516129025
3115.46,1,0.0047180916077309565,31.854838869463254,0.0047180916077309565,20.426567007605488
3135.24,1,0.006348982172776907,32.05708467356216,0.006348982172776907,20.556254917387808
3061.5,1,-0.023519730546943673,31.30311067991942,-0.023519730546943673,20.07277734067656
3004.55,1,-0.018601992487342733,30.7208104502211,-0.018601992487342733,19.69938368738519
2972.93,1,-0.010524038541545488,30.39750345701546,-0.010524038541545488,19.492066614214455
3034.75,1,0.020794300572162916,31.029598280544,0.020794300572162916,19.897390506163052
2908.85,1,-0.04148611912019118,29.742300670025674,-0.04148611912019118,19.07192499344341
2911.27,1,0.0008319438953539038,29.767044595501883,0.0008319438953539038,19.08779176501435
2927.73,1,0.005653889883109553,29.935344187790463,0.005653889883109553,19.195712037765468
2949.71,1,0.007507522893162921,30.160084469595013,0.007507522893162921,19.339824285339557
2880.87,1,-0.023337887453342865,29.45621181266029,-0.023337887453342865,18.888473642800875
3030.66,1,0.051994709931374894,30.987779001536698,0.051994709931374894,19.870574350904725
2943.22,1,-0.028851801257811838,30.093725760363366,-0.028851801257811838,19.29727248885385
3090.48,1,0.05003363662926996,31.599424299878287,0.05003363662926996,20.26278520849717
3121.59,1,0.010066397452823006,31.917516664161255,0.010066397452823006,20.466758457907087
3069.98,1,-0.016533241072658522,31.389816666712083,-0.016533241072658522,20.128376606346635
3664.39,1,0.19362015387722398,37.46751779989872,0.19362015387722398,24.025635982166186
3792.32,1,0.034911676977614325,38.7755716784818,0.034911676977614325,24.86441122475732
3740.25,1,-0.013730381402413339,38.24316829023963,-0.013730381402413339,24.523013375294955
3784.8,1,0.011910968518147325,38.69868146377888,0.011910968518147325,24.815106215578197
3729.61,1,-0.01458201225956457,38.13437681624507,-0.01458201225956457,24.45325203252024
3751.15,1,0.005775402790104023,38.35461820250849,0.005775402790104023,24.594479412535975
3827.53,1,0.02036175572824339,39.135585569398,0.02036175572824339,25.095266194597343
3896.09,1,0.017912335109065092,39.83659529280655,0.017912335109065092,25.544781012326162
3847.0,1,-0.01259981160599477,39.334661697092926,-0.01259981160599477,25.22292158405446
3770.0,1,-0.020015596568754845,38.54735497739546,-0.020015596568754845,24.718069761342687
3750.39,1,-0.005201591511936332,38.34684738293744,-0.005201591511936332,24.589496459480635
3764.35,1,0.003722279549593477,38.48958506874233,0.003722279549593477,24.68102543928656
3817.49,1,0.014116646964283275,39.032928952959516,0.014116646964283275,25.029438762129463
3783.98,1,-0.008778019064882847,38.69029715845222,-0.008778019064882847,24.809729871492173
3769.15,1,-0.003919153906733142,38.538663929191,-0.003919153906733142,24.71249672174132
3813.12,1,0.011665760184657037,38.988246740426035,0.011665760184657037,25.00078678206128
3868.61,1,0.014552387546156398,39.55561881673788,0.014552387546156398,25.36460792027266
3815.76,1,-0.01366123749873982,39.0152401136728,-0.01366123749873982,25.0180959874114
3679.82,1,-0.03562593035201378,37.625285886716,-0.03562593035201378,24.126803042223887
3682.11,1,0.0006223130479208194,37.648700593055054,0.0006223130479208194,24.14181746656168
3707.67,1,0.006941672030439161,37.910045524944245,0.006941672030439161,24.309402045633277
3669.66,1,-0.01025172143151909,37.52140229876631,-0.01025172143151909,24.060188827694645
3498.16,1,-0.04673457486524635,35.76785551398559,-0.04673457486524635,22.935746131654785
3560.45,1,0.01780650399066941,36.40475597593306,0.01780650399066941,23.344151586677075
3469.18,1,-0.025634400146048897,35.47154189402672,-0.025634400146048897,22.745738263834173
3480.51,1,0.003265901452216502,35.58738845421078,0.003265901452216502,22.820023603461767
3567.87,1,0.025099769861313348,36.480623714376634,0.025099769861313348,23.392800944138397
3622.96,1,0.015440584998893003,37.0439058856511,0.015440584998893003,23.75399947547855
3509.56,1,-0.03130037317552503,35.884417807551195,-0.03130037317552503,23.010490427484847
3482.34,1,-0.007755958011830488,35.606099769756845,-0.007755958011830488,22.832022029897647
3558.85,1,0.021970858675488314,36.38839635578351,0.021970858675488314,23.333661159192165
3511.26,1,-0.013372297230846986,35.901799903960104,-0.013372297230846986,23.021636506687578
3517.18,1,0.0016860044542414965,35.96233049851347,0.0016860044542414965,23.060451088381782
3494.26,1,-0.006516584309020135,35.72797893987106,-0.006516584309020135,22.91017571466031
3419.38,1,-0.021429429979452075,34.96234871687175,-0.021429429979452075,22.41922370836605
3352.0,1,-0.019705326696652592,34.2734042133235,-0.019705326696652592,21.977445580907357
3393.06,1,0.012249403341288767,34.693232965411525,0.012249403341288767,22.246656176239117
3370.76,1,-0.006572238628258731,34.465220759577065,-0.006572238628258731,22.100445843168046
3450.34,1,0.023608919056829825,35.278907366765694,0.023608919056829825,22.622213480199253
3379.51,1,-0.02052841169276065,34.55468743226996,-0.02052841169276065,22.157815368476204
3377.62,1,-0.0005592526727248304,34.53536263096829,-0.0005592526727248304,22.14542355100964
3436.73,1,0.017500488509660794,35.13974834786852,0.017500488509660794,22.532979281405655
3440.46,1,0.00108533402391231,35.17788671234218,0.00108533402391231,22.557435090479878
3420.43,1,-0.00582189590926796,34.9730847175949,-0.00582189590926796,22.426108051403034
3294.75,1,-0.03674391816233624,33.688036554847145,-0.03674391816233624,21.60208497246257
3059.31,1,-0.07145913954017757,31.280718449839718,-0.07145913954017757,20.058418568056595
2980.43,1,-0.0257835917249315,30.474189176466517,-0.0257835917249315,19.54124049305004
3065.5,1,0.028542861264985397,31.34400973029332,0.028542861264985397,20.09900340938888
2930.24,1,-0.04412330778013385,29.961008341900076,-0.04412330778013385,19.212168895882456
3017.51,1,0.029782543409413664,30.85332337343252,0.029782543409413664,19.784356150013064
3065.06,1,0.015758025656915642,31.339510834752186,0.015758025656915642,20.096118541830528
3099.12,1,0.011112343640907518,31.687766248685897,0.011112343640907518,20.319433516915762
3098.25,1,-0.00028072485092534016,31.678870705229578,-0.00028072485092534016,20.313729346970838
3133.24,1,0.011293472121358672,32.03663514837521,0.011293472121358672,20.54314188303168
3174.01,1,0.013012089721821551,32.453498719311135,0.013012089721821551,20.8104510883818
3243.56,1,0.021912344321536326,33.164630957687216,0.021912344321536326,21.266456858116914
3481.62,1,0.07339466512103976,35.59873794068954,0.07339466512103976,22.827301337529445
3442.83,1,-0.011141365226532418,35.2021193996887,-0.011141365226532418,22.572974036191916
3386.0,1,-0.01650676914050353,34.621046141501594,-0.01650676914050353,22.200367164961914
3424.99,1,0.011515062020082567,35.01970963502112,0.011515062020082567,22.456005769735054
3502.18,1,0.022537292079684912,35.80895905961135,0.022537292079684912,22.96210333071066
3516.03,1,0.003954679656671178,35.95057202153096,0.003954679656671178,23.052911093627003
3534.29,1,0.005193357280796729,36.13727618648778,0.005193357280796729,23.17263309729865
3438.08,1,-0.027221874832003,35.153551777369685,-0.027221874832003,22.541830579596056
3481.01,1,0.012486620439315033,35.59250083550751,0.012486620439315033,22.823301862050815
3334.24,1,-0.042163050379056766,34.091812429663385,-0.042163050379056766,21.861001835824748
3173.67,1,-0.04815790105091411,32.45002230002933,-0.04815790105091411,20.80822187254125
3272.82,1,0.031241433419353593,33.463807511172234,0.031241433419353593,21.458300550747385
3248.17,1,-0.007531731045398171,33.21176711324311,-0.007531731045398171,21.296682402307837
3268.03,1,0.0061142120024506585,33.4148308983495,0.0061142120024506585,21.42689483346441
3316.87,1,0.014944783248623583,33.914208303414746,0.014944783248623583,21.74711513244159
3278.17,1,-0.011667626406823284,33.51850999104732,-0.011667626406823284,21.493377917650086
3231.48,1,-0.014242702483397762,33.04111582555804,-0.014242702483397762,21.187254130605766
